consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.48300004,G,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.584000111,GR,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.816000223,GRA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.927000046,GRAN,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.700000048,GRAND,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,7.450000048,GRANDF,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.666000128,GRANDFA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.75,GRANDFAT,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,7.900000095,GRANDFATH,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.001000166,GRANDFATHE,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.067000151,GRANDFATHER,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.600000143,GRANDFATHER,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,8.600000143,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.766000032,A,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.933000088,AU,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.167000055,AUN,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.049000025,AUNT,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.884000063,AUNT,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,6.884000063,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,30,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.667000055,P,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.849999905,PA,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.083999872,PAR,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4.21600008,PARK,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.351000071,PARK,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,5.351000071,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.149999857,S,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.232999802,SU,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.382999897,SUN,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.717000008,SUN,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,4.717000008,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.099999905,B,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,9,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.282999992,BA,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,9,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.382999897,BAL,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,9,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.549999952,BALL,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,9,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.28399992,BALL,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,3.28399992,1,0,81,9,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,9,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,1.565999985,Z,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.799999952,ZE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.98300004,ZEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.25,ZEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.510999918,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.999000072,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,2.999000072,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.034000158,M,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.26699996,MY,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.383000135,MYS,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.565999985,MYSE,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.649000168,MYSEL,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.766000032,MYSELF,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.383000135,MYSELF,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,3.383000135,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.115999937,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.31799984,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.467000008,FLO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.55099988,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.0849998,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,4.0849998,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,14.81900001,F,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,15.12000012,FR,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,15.30299997,FRU,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,15.40199995,FRUI,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,15.51800013,FRUIT,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,16.11899996,FRUIT,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,16.11899996,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.467000008,L,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.617000103,LA,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.833000183,LAD,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.929000139,LADI,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.034000158,LADIE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.228000164,LADIES,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.550000191,LADIES,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,4.550000191,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.366999865,C,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.483999968,CO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.616999865,COO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.717000008,COOK,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.26699996,COOK,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,3.26699996,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,22,1,80
