consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.859999895,,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,3.859999895,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.144999981,T,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.444000006,TO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.595000029,TOM,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.710999966,TOMA,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.893000126,TOMAT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.010999918,TOMATE,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.791000128,,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,4.791000128,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.628000021,P,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.845000029,PO,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.961000204,POD,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.044000149,PODE,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.226999998,PODER,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.743000031,,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,3.743000031,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.194999933,P,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.462000132,PI,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.809999943,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.410000086,U,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.059000015,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.84100008,P,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.192000151,PU,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.457999945,PUD,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.60800004,PUDO,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.30700016,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,6.30700016,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.947000027,S,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.046999931,SO,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.230000019,SOL,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.460999966,,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,2.460999966,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.414999962,M,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.631000042,MO,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.81400013,MON,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.981000185,MONE,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.164000034,MONED,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.299999952,MONEDA,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.479000092,,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,2.479000092,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.529000044,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.661999941,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.878999949,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.013000011,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.261999846,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.56099987,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.744999886,GUITARR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.894000053,GUITARRA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.109999895,,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,3.109999895,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.996000051,G,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.128999949,GL,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.296000004,GLO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.445999861,GLOV,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.562999964,GLOVO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.694999933,GLOVOS,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.427999973,GLOV,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.593999863,GL,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.777999878,,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.177000046,G,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.309000015,GL,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.443000078,GLO,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.009000063,GLOB,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.14199996,GLOBO,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.259000063,GLOBOS,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.723999977,,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,6.723999977,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.872999907,O,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.089999914,OR,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.223999977,ORI,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.422999859,ORIL,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.555999994,ORILL,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.705999851,ORILLA,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.854999781,,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,8.854999781,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.82400012,L,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.95600009,LL,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.22300005,LLE,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.423000097,LLEG,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.70600009,LLEGO,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.887000084,,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,6.887000084,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.610000134,P,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.927000046,PU,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.02699995,PUE,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.177000046,PUER,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.377000093,PUERT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.460000038,PUERTA,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,66,1,79
