consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.799999952,TOMOR,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.949999809,TOMORR,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.049999952,TOMORRO,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.116999865,TOMORROR,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,7.182999849,TOMORRORW,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.849999905,TOMORROR,TRUE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8,TOMORRO,TRUE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,9.032999992,TOMORROW,TRUE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.86699986,TOMORROW,TRUE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,10.86699986,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.416000128,S,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.549999952,SA,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.650000095,SAI,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.849999905,SAIL,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.98300004,SAILO,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.032999992,SAILOR,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.46600008,SAILOR,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,2.46600008,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.717000008,P,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.799999952,PE,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.883999825,PET,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.03399992,PET,FALSE,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,3.03399992,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,cepillo,Spanish,Sounds/spa_cepillo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,20,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.5,L,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.700000048,LO,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.766000032,LOR,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.950000048,LORD,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.483999968,LORD,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,2.483999968,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.782999992,O,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.849999905,OM,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.099999905,OME,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.23300004,OMEL,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.316999912,OMELE,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.433000088,OMELET,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.566999912,OMELETT,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.616999865,OMELETTE,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.76699996,OMELETTE,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,2.76699996,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.615999937,L,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.75,LA,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.883000135,LAN,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.25,LANG,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.799999952,LANGU,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.883000135,LANGUA,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.96600008,LANGUAG,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.049999952,LANGUAGE,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.582999945,LANGUAGE,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,3.582999945,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.700000048,L,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.950000048,LU,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.034000158,LUN,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.067000151,LUNA,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.133000135,LUNAR,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.483999968,LUNAR,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,2.483999968,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.499000072,P,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.633000135,PA,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.71600008,PAN,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.799000025,PANT,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.933000088,PANTH,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.016000032,PANTHR,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.666000128,PANTH,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.799000025,PANT,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.883000135,PANTE,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.933000088,PANTER,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.666000128,PANTE,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.816000223,PANT,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.933000088,PANTH,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.083000183,PANTHE,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.166000128,PANTHER,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.666000128,PANTHER,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,4.666000128,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.967000008,N,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.468999863,NA,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.566999912,NAR,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.282999992,NA,TRUE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.832999945,N,TRUE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h56.21.943,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ed8bf9551f146017b7ac03e,,1,0,98,65,1,97
