consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.490999937,EXTRAÑO,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.957000017,,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,8.957000017,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.278000116,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.444999933,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.611999989,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.878000021,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.260999918,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.528000116,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.694000006,GUITARR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.878000021,GUITARRA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.00999999,,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,6.00999999,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.694999933,G,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.878000021,GA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.31099987,GAL,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.477999926,GALL,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.530999899,GALLE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.859999895,GALLET,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.275999784,GALLETA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.592000008,,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,5.592000008,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.996000051,O,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,5.263000011,OJ,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.628999949,OJO,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.177999973,,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,7.177999973,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.878000021,N,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,7.095000029,NI,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.545000076,NI ,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,7.727999926,NI I,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,7.911000013,NI ID,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.012000084,NI IDE,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.210999966,NI IDEA,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.694000006,,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,8.694000006,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.56400013,L,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.847000122,LO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.029999971,LOR,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.196000099,LORO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.578999996,,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,6.578999996,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.08100009,M,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.31400013,MA,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.714000225,MAR,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.196000099,,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,6.196000099,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.398999929,C,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.563999891,CA,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.898000002,CAA,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.563999891,C,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.445999861,CS,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.595999956,CSA,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.995999813,,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,3.995999813,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,17,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.86500001,H,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.997999907,HO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.164999962,HOR,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.34800005,HORM,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.547999859,HORMI,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.796999931,HORMIN,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.914999962,HORMINA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.832000017,HORMI,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.013999939,HOR,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.395999908,HORM,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.629999876,HORMI,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.863999844,HORMIG,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.079999924,HORMIGA,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.930999994,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,6.930999994,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.126999855,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.276000023,BA,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.625999928,BAL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,5.191999912,BAL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.291999817,BALÓ,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.575000048,BALÓN,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.291999817,,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,6.291999817,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.847000122,N,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.128000021,NI,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.295000076,NI ,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.460999966,NI I,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.594000101,NI ID,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.694000006,NI IDE,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.960999966,NI IDEA,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.295000076,,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-13_22h26.53.156,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dcd47bfde60b782a3f3d,7.29399991,1,0,80,36,1,79
