consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.280999899,COOK,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.280999899,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.467000008,M,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.433000088,MA,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.738000154,MAR,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.837000132,MARR,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.950000048,MARRI,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.050000191,MARRIE,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.220000029,MARRIED,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.411000013,MARRIED,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.411000013,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.900000095,B,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.483999968,BA,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.674000025,BAL,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.809000015,BALL,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.134000063,BALL,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.134000063,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.63499999,C,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.099999905,,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.549999952,H,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.75,HY,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.967999935,HYE,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.332999945,HYEN,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.717000008,HYENN,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.901000023,HYENNA,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.340999842,HYENNA,TRUE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,4.340999842,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.463999987,P,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.298000097,PL,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.398999929,PLA,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.563999891,PLAY,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.763999939,PLAY,FALSE,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.763999939,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,pie,Spanish,Sounds/spa_pie.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,79,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.865999937,P,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.450999975,PI,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.566999912,PIA,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.735999823,PIAN,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.782999992,PIANO,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.065999985,PIANO,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,4.065999985,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.437999964,G,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.700000048,GU,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.73300004,GUI,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.999000072,GUIT,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.102999926,GUITA,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.306999922,GUITAR,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.598999977,GUITAR,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.598999977,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.781999826,P,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.031999826,PA,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.102999926,PAS,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.251999855,PAST,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.39199996,PASTA,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.580999851,PASTA,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.580999851,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.81799984,G,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.049999952,GL,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.183999777,GLO,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.615999937,GLOB,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.75,GLOBE,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.149999857,GLOBE,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.149999857,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.116999865,P,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.415999889,PL,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.575999975,PLA,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.148000002,PLAT,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.25,PLATE,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.366999865,PLATE,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.366999865,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.400000095,C,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.583000183,CA,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.815000057,CAR,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.014000177,CAR,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.014000177,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.065999985,P,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.282999992,PA,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.467999935,PAI,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.569999933,PAIR,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.734999895,PAIR,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.734999895,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.647000074,L,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.249000072,LO,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,47,1,97
