consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,10.55100012,GATOEU,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,11.00100017,GATOE,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,11.16800022,GATO,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,11.33500004,GAT,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,11.48400021,GATA,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,12.11800003,GATAU,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,12.63500023,GATAUE,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.33400011,GATAU,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,14.28500009,GATAUO,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.352,GATAU,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,16.75100017,GATA,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,16.95200014,GAT,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,19.602,GA,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,19.80100012,G,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,20.00200009,,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,25.96800017,G,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,26.06800008,GA,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,26.16900015,GAR,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,26.352,GARD,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,26.43500018,GARDE,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,26.56900001,GARDEN,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,26.81900001,GARDEN,TRUE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,26.81900001,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.967000008,S,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.067000151,SO,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.167000055,SOR,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.317000151,SORR,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.433000088,SORRY,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.684000015,SORRY,FALSE,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,5.684000015,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,pato,Spanish,Sounds/spa_pato.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,75,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,32.48500013,S,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,32.55200005,SP,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,32.90200019,SPO,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,33.05200005,SPOO,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,33.20100021,SPOON,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,33.3690002,SPOON,FALSE,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,33.3690002,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,esponja,Spanish,Sounds/spa_esponja.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,31,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.082999945,B,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.165999889,BI,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.25,BIB,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.032999992,BI,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.199999809,B,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.365999937,,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.467000008,A,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,6.599999905,AP,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.717000008,APR,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.816999912,APRO,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.965999842,APRON,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.149999857,APRON,TRUE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,7.149999857,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,17.95099998,F,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,18.08500004,FL,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,18.26800013,FLO,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,18.35100007,FLOW,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,18.40100002,FLOWE,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,18.58500004,FLOWER,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,18.78500009,FLOWER,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,18.78500009,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.78399992,G,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.883999825,GU,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.05099988,GUI,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.150999784,GUIT,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.26699996,GUITA,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.383999825,GUITAR,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.700999975,GUITAR,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,2.700999975,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,27.65199995,N,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,27.75099993,NE,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,27.91799998,NEO,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,28.61799979,NE,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,29.15199995,NEI,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,29.28499985,NEIG,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,29.36899996,NEIGH,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,29.5849998,NEIGHB,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,29.71799994,NEIGHBO,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,29.85099983,NEIGHBOU,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,29.91799998,NEIGHBOUR,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.9849999,NEIGHBOUR ,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,30.31799984,NEIGHBOUR,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,30.76899981,NEIGHBOUR,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,30.76899981,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_15h34.51.228,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5d687a77edb39d00194f0a60,,1,0,98,44,1,97
