consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.264999866,BLO,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.51699996,BLOU,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.682999849,BLOUS,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.934000015,BLOUSE,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.399999857,BLOUSE,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,4.399999857,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.18200016,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.366000175,PL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.832000017,PLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.050000191,PLAI,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.483999968,PLAIT,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.200000048,PLAIT,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,5.200000048,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.648999929,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.799999952,NI,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.967999935,NIC,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.217999935,NICE,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.700999975,NICE,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,4.700999975,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,11.6170001,V,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,12.16600013,VA,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,12.5,VAL,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,12.68300009,VALL,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,12.78299999,VALLE,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,13.3670001,VALLEY,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.70000005,VALLEY,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,13.70000005,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.499000072,I,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.680999994,IN,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.899000168,INT,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.998000145,INTE,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.532999992,INT,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.815999985,IN,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.082000017,I,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.21600008,,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.515000105,T,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.600000143,TA,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.764000177,TAS,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.900000095,TAST,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,7.100000143,TASTU,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.710000038,TAST,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,7.933000088,TASTY,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.44900012,TASTY,TRUE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,8.44900012,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.015000105,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.131000042,MO,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.23300004,MOR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.499000072,MORA,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.58100009,MORAL,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.69900012,MORALE,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.214999914,MORALE,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,3.214999914,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.46600008,P,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.664999962,PL,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.76699996,PLA,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.950000048,PLAN,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.414999962,PLANT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.433000088,PLANT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,3.433000088,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.415999889,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.681999922,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.782999992,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.315999985,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,3.315999985,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,8.901000023,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.049000025,BE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.200999975,BEE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.467000008,BEE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,9.467000008,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.548000097,E,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.69900012,EN,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.03399992,ENT,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.166000128,ENTE,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.335000038,ENTER,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.082999945,ENTE,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.220000029,ENT,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.901000023,ENTP,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.268000126,ENTPR,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.499000072,ENTPRE,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,7.128999949,ENTPREP,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.266000032,ENTPREPR,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.467000008,ENTPREPRE,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.667999983,ENTPREPREN,TRUE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,24,1,80
