consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,12.13199997,GRANAD,TRUE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,12.28999996,GRANADA,TRUE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,12.55800009,,TRUE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,12.55800009,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,5,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4.24000001,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.367000103,FR,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.285000086,FRU,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.531000137,FRUT,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.614000082,FRUTA,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.292000055,,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,6.292000055,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,3.73300004,V,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.921999931,VA,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.110000134,VAL,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.522000074,V,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.720000029,,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.881999969,,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.248000145,C,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.332000017,CA,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.482000113,CAL,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.702000141,CALO,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.150000095,CALOR,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.664000034,,TRUE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,6.664000034,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.61500001,C,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.747999907,CO,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.93599987,COR,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.046000004,CORO,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.20299983,CORON,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.264999866,CORONA,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.445999861,,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,2.445999861,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.592000008,L,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.963999987,LI,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.796999931,LIB,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.004999876,LIBR,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.457000017,LIBRA,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.734999895,,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,9.733999968,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.321000099,P,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.704000235,PA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.513000011,PAN,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.728000164,,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,4.728000164,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.968999863,P,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.319000006,PO,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.036000013,POM,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.138000011,POMA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.306999922,POMAD,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.48300004,POMADA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.674999952,,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,3.674999952,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.965000153,G,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.101000071,GA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.495000124,GAL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.596000195,GALE,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.715000153,GALER,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.854000092,GALERI,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.920000076,GALERIA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.15500021,,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,3.15500021,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.006999969,G,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.803999901,GA,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.273999929,GAL,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.853999853,GALL,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.010999918,GALLE,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,6.38499999,GALLEG,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.669999838,GALLEGA,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.111999989,,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,8.111999989,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.940000057,G,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.051000118,GO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.250999928,GOR,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.498000145,GORM,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.039000034,GO,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.473999977,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.515000105,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.562999964,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.588000059,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.615999937,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.643000126,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.677999973,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.692000151,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.709000111,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.742000103,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.756999969,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.791000128,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.834000111,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-15_17h55.19.900,TranslationElicitation_spa,3.2.4,Win32,60,5ee3e04903b8560b39e58d9e,,1,0,80,30,1,79
