consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.209000111,M,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.542999983,MU,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.745000124,MUM,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.04399991,MUM,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,4.04399991,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.593000174,G,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.893000126,GR,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.144000053,GRA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.310000181,GRAN,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.461000204,GRANS,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.078999996,GRAN,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.448000193,GRAND,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.700000048,GRAND,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,5.700000048,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.855000019,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.004000187,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.17200017,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.30700016,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,2.30700016,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.72300005,T,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.924000025,TR,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.20600009,TRE,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.423000097,TREN,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.243000031,TREND,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.40899992,TREND,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,3.40899992,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.242000103,C,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.626000166,CA,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.844000101,CAS,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.978000164,CASH,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.263000011,CASH,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,4.263000011,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.352999926,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.520999908,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.688999891,FLO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,1.837999821,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.954999924,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,1.954999924,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.161000013,D,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.358999968,DA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.56099987,DAD,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.677000046,DAD,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,3.677000046,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.560000181,S,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.827000141,ST,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.429000139,STE,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,4.597000122,STEW,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.746999979,STEW,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,4.746999979,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.723999977,L,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.940000057,LU,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.125,LUN,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.276000023,LUNA,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.677999973,LUNAR,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.410000086,LUNAR,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,9.410000086,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.888000011,M,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.022000074,MA,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.355999947,MAM,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.891000032,MA,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.09100008,M,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.275000095,,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,8.839999914,F,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.09100008,FA,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,9.224999905,FAM,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,9.509000063,FAMI,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.892999887,FAMIL,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,12.26600003,FAMILY,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.67299986,FAMIL,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.16899991,FAMI,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.25399995,FAM,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.33299994,FA,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.63599992,F,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.95499992,,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,21.5079999,P,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,21.7579999,PA,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,23.04500008,P,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,23.19700003,,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,23.41499996,M,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,23.63100004,MU,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,24.06500006,MUM,TRUE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_18h02.40.686,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e73ed268c8f27364de746c5,,1,0,81,0,1,80
