consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.496999979,G,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.684999943,GA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.006999969,GAL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.121999979,GALL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.263999939,GALLE,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.951999903,GALLEG,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.099999905,GALLEGA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.444000006,,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.444000006,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.523000002,P,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.02699995,PU,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.186000109,PUE,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.368999958,PUER,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.503000021,PUERT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.71600008,PUERTA,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.977999926,,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,2.977999926,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.436999798,S,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.610999823,SO,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.791999817,SOL,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.413999796,,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.413999796,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.269000053,G,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.496999979,GA,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.687000036,GAT,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.103000164,GATO,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.561000109,,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.561000109,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.194000006,M,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.366000175,MA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,semicolon,3.545000076,MAÑ,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.779000044,MAÑA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.116000175,MAÑAN,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.323000193,MAÑANA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.894000053,,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,4.893000126,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.85800004,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.225000143,CO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.913000107,,TRUE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,7.187000036,C,TRUE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,7.350000143,CU,TRUE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.601000071,CUL,TRUE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.75999999,CULO,TRUE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.119000196,,TRUE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,8.119000196,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.467000008,A,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.621999979,AB,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.753999949,ABA,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.904999971,ABAN,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.200000048,ABANI,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.40199995,ABANIC,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.578000069,ABANICO,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.190000057,,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,4.190000057,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.027999878,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.231999874,FU,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.394999981,FUN,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.527999878,FUND,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.0849998,,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.0849998,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.849999905,O,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.030999899,OR,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.233999968,ORE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,3.615999937,OREJ,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.733999968,OREJE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.941999912,OREJER,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.136999846,OREJERA,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.32799983,OREJERAS,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.757999897,,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,4.757999897,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.667000055,C,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.881000042,CA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.118999958,CAM,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.313999891,CAMI,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.431999922,CAMIS,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.622999907,CAMISA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.937999964,,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,2.937999964,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.680000067,G,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.809000015,GI,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.154999971,,TRUE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.559000015,,TRUE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,5.105000019,J,TRUE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.284000158,JI,TRUE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.514000177,JIR,TRUE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.671000004,JIRA,TRUE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,37,1,79
