consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.085999966,CAMIS,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.231999874,CAMISA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.915999889,,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,2.915999889,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.980000019,P,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.845000029,PL,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.228999853,PLO,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,9.210999966,PLOM,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,10.06099987,PLOMO,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.27699995,,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,11.27699995,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.928999901,L,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.194000006,LU,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.427000046,LUN,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.960000038,LUNA,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.678999901,,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,3.678999901,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.58100009,C,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.730000019,CH,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.013000011,CHO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.230000019,CHOL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.464000225,CHOLO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.897000074,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.738000154,CHOC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.830000162,CHOCO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,5.029000044,CHOCOK,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.148000002,CHOCOKA,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.613000154,CHOCO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.762000084,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.630000114,CHOC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.714000225,CHOCO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.911000013,CHOCOL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.980000019,CHOCOLA,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.228000164,CHOCOLAT,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.533000231,CHOCOLATE,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.179000139,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,8.179000139,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.480000019,T,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.610000134,TO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.860000134,TOM,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.910000086,TOMA,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.212000132,TOMAT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.633000135,TOMATE,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.095000029,,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,4.095000029,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.59800005,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.796999931,MI,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.862999916,MIR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.197999954,MIRA,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.480000019,,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,3.480000019,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.647000074,C,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.863999844,CA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.963999987,CAM,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.030999899,CAMA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.381999969,,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,2.381999969,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.912999868,B,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.781999826,,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,8.61500001,B,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.763999939,BA,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,9.028999805,BAR,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,9.332000017,BARN,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,9.579999924,BARNI,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.797999859,BARNIL,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.08200002,,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,10.08200002,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.893000126,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.00999999,FU,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.09100008,FUR,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.207999945,FURI,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.34100008,FURIA,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.60800004,,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,2.60800004,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.761000156,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.960999966,PL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.061000109,PLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.294000149,PLAT,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.578999996,PLATA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.914999962,,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,2.914999962,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,11.26099992,S,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,11.44499993,SI,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.27799988,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,17.97899985,S,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,18.14299989,SO,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,18.69799995,SOF,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_22h32.00.458,TranslationElicitation_spa,3.2.4,Win32,60,5ede1449d426ce02a290fe0a,,1,0,80,12,1,79
