consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.616999865,GORYON,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.284999847,GORYON,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,6.284999847,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.001000166,G,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.150000095,GO,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.315000057,GOR,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.482000113,GORR,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.098999977,GORRO,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.381999969,GORRO,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,3.381999969,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.532999992,A,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.849999905,AM,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.632999897,AMI,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,5.583999872,AMIJ,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.665999889,AMIJA,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.299999952,AMIJA,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,6.299999952,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.366999865,C,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.766000032,CO,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.90199995,COR,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.049999952,CORO,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.517999887,CORO,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,3.517999887,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.802000046,P,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.951999903,PA,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.217000008,PAS,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.566999912,PAST,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.782999992,PASTE,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.252000093,PASTEL,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.950000048,PASTELL,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.052000046,PASTELLE,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.834000111,PASTELLE,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,6.834000111,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.049999952,L,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.199999809,LA,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.434999943,LAP,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.116999865,LAPI,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,3.56799984,LAPIZ,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.30099988,LAPIZ,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,4.30099988,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.167999983,C,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.366999865,CO,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.667000055,COU,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.833999872,COUC,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.983999968,COUCH,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-05_12h47.53.140,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d6c21b0a9d20a0001de501b,,1,0,98,28,1,97
