consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.297999859,SU,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.464999914,SUN,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.947999954,SUN,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,3.947999954,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,69,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.865999937,C,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.950999975,CO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.115999937,COK,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.264999866,COKE,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.398000002,COK,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.530999899,CO,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.247999907,COO,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,5.430999994,COOK,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.863999844,COOK,TRUE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,5.863999844,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.480999947,U,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.664000034,UM,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.881999969,UMB,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.997999907,UMBR,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.131000042,UMBRE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.297999859,UMBREL,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.463999987,UMBRELL,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.596999884,UMBRELLA,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.662999868,UMBRELLA,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,6.662999868,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,6.996999979,G,FALSE,,,,,,,186,ungla,Catalan,Sounds/cat_ungla.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,77,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.180999994,GL,FALSE,,,,,,,186,ungla,Catalan,Sounds/cat_ungla.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,77,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.330999851,GLA,FALSE,,,,,,,186,ungla,Catalan,Sounds/cat_ungla.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,77,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.513999939,GLAS,FALSE,,,,,,,186,ungla,Catalan,Sounds/cat_ungla.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,77,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.629999876,GLASS,FALSE,,,,,,,186,ungla,Catalan,Sounds/cat_ungla.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,77,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.096999884,GLASS,FALSE,,,,,,,186,ungla,Catalan,Sounds/cat_ungla.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,8.096999884,1,0,81,77,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,ungla,Catalan,Sounds/cat_ungla.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,77,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,5.897000074,W,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.997000217,WO,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,6.163000107,WOM,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.463000059,WOMA,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.632000208,WOMAN,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.080000162,WOMAN,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,7.080000162,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.030999899,P,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.197999954,PL,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.31400013,PLA,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.480999947,PLAN,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.615999937,PLANT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.09800005,PLANT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,3.09800005,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.664999962,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.84800005,MI,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.930999994,MIR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.080999851,MIRR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.230999947,MIRRO,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.398999929,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.813999891,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,5.813999891,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.881999969,P,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.032000065,PE,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.149000168,PEN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.601000071,PENG,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.749000072,PENGU,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.899000168,PENGUI,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.164999962,PENGUIN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.583000183,PENGUIN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,4.583000183,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,1.766000032,Z,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.032999992,ZE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.43200016,ZEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.549000025,ZEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.799000025,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.08100009,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,3.08100009,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.08100009,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.263999939,NA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,7.414000034,NAP,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.847000122,NAP,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,7.847000122,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.266000032,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.482999802,BO,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.598999977,BOW,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.731999874,BOWL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.098999977,BOWL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,3.098999977,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_18h12.41.245,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ec8f15fce3f413ef07d6cc5,,1,0,81,13,1,80
