consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.109999895,YOGH,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.426999807,YOGHU,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.527999878,YOGHUT,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.626999855,YOGHUTY,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.975999832,YOGHUT,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.076999903,YOGHU,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.142999887,YOGHUR,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.241999865,YOGHURT,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.375999928,YOGHURT,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,6.375999928,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.530999899,P,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.613999844,PA,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.780999899,PAR,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.947999954,PARD,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.996999979,PARDO,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.184999943,PARDON,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.414999962,PARDON,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.414999962,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.03399992,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.133999825,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.229999781,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.345999956,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.345999956,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.86500001,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.08100009,BO,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.1650002,BOW,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.56400013,BOW,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.56400013,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.764999866,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.831999779,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.014999866,FLO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.132999897,FLOO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.251999855,FLOOR,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.380999804,FLOOR,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.380999804,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.84800005,P,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.015000105,PO,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.180999994,POR,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.315000057,PORT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.430999994,PORTA,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.614000082,PORTAL,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.897000074,PORTAL,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.897000074,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.368000031,L,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.428999901,LE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.245000124,L,TRUE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.911000013,LE,TRUE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.161000013,LEA,TRUE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.344000101,LEAR,TRUE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.910000086,LEAR,TRUE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,4.910000086,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.913000107,G,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.463000059,GH,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.680999994,GHO,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.763999939,GHOS,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.878999949,GHOST,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.170000076,GHOST,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,3.170000076,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.431999922,O,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.565000057,OR,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.714999914,ORA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.782999992,ORAN,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.947999954,ORANG,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.030999899,ORANGE,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.198999882,ORANGE,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,3.198999882,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.529000044,C,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.628000021,CO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.743999958,COO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.896000147,COOK,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.147000074,COOK,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,3.147000074,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.080999851,B,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.148999929,BA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.264999866,BAR,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.398000002,BAR,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.398000002,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.921000004,P,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.085999966,PO,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.171000004,POR,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,65,1,80
