consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.686000109,EMPLO,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.781000137,EMPLOY,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.029000044,EMPLOYE,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.121000051,EMPLOYER,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.265000105,EMPLOYER,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,6.265000105,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.246000051,L,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.297999859,LE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.470999956,LET,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.743000031,LETT,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.826999903,LETTE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.902999878,LETTER,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.082000017,LETTERS,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.302000046,LETTERS,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,5.302000046,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.28399992,C,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.446000099,CH,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.575999975,CHO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.269999981,CHOC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.447000027,CHOCO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.634000063,CHOCOL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.730000019,CHOCOLA,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.815000057,CHOCOLAT,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.944000006,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.076999903,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.076999903,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.369999886,T,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.46999979,TE,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.686999798,TEA,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.855000019,TEA,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,4.855000019,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.962000132,T,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.069000006,TH,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.272000074,THI,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.421000004,THIR,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.521000147,THIRT,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.120000124,THIRTY,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.194000006,THIRTY,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,4.194000006,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,1.651000023,Z,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.930999994,ZE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.052000046,ZEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.167000055,ZEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.272000074,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.503000021,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,2.503000021,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.34499979,A,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.511999846,AM,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.97599983,AME,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,12.57799983,AMEC,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.46399999,AME,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.61799979,AM,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.84499979,A,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,14.18499994,,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,14.58599997,C,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,14.68599987,CA,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,14.852,CAM,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,14.95099998,CAME,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,15.05599999,CAMER,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,15.2099998,CAMERA,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.3349998,CAMERA,TRUE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,15.3349998,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.083000183,U,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.301000118,UM,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.486000061,UMB,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.626000166,UMBR,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.700000048,UMBRE,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.883000135,UMBREL,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.9150002,UMBRELA,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.703000069,UMBREL,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.114000082,UMBRELL,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.319000006,UMBRELLA,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.501000166,UMBRELLA,TRUE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,6.501000166,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,57,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.551999807,S,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.451999903,SO,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.63499999,SOE,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.876999855,SOES,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.462999821,SOE,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,32,1,80
