consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.763999939,LON,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,6.901000023,LONG,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.501999855,LONG,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,7.501999855,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.134000063,C,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.271000147,CE,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.592000008,CEL,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.738000154,CELE,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.138999939,CELEB,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.243999958,CELEBR,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.578999996,CELEBRA,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.720999956,CELEBRAT,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.796000004,CELEBRATE,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.085000038,CELEBRATE,FALSE,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,5.085000038,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,cereza,Spanish,Sounds/spa_cereza.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,22,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.749000072,P,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.933000088,PA,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.266000032,PAT,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.819000006,PATE,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.964999914,PATEI,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.229000092,PATEIN,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.298000097,PATEINT,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.413000107,PATEIN,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.633000135,PATEI,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.84100008,PATE,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.266000032,PAT,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.618000031,PATI,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.085000038,PATIE,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.243000031,PATIEN,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.395999908,PATIENT,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.176000118,PATIENT,TRUE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,8.176000118,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.930000067,C,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.125999928,CA,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.309000015,CAN,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.50999999,CANT,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.634000063,CANTE,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.805000067,CANTEE,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.897000074,CANTEEN,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.674999952,CANTEEN,FALSE,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,3.674999952,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,calcetin,Spanish,Sounds/spa_calcetin.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,15,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,9.527999878,H,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.92599988,HO,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,10.13800001,HOU,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,10.23799992,HOUS,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,10.37100005,HOUSE,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.20099998,HOUSE,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,11.20099998,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.042000055,C,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,6.147000074,CH,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.57400012,CHI,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.773000002,CHIL,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,6.888000011,CHILF,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.804000139,CHIL,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,8.31400013,CHILD,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.944000006,CHILD,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,8.944000006,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.399999857,F,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.674000025,FA,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.803999901,FAC,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.963999987,FACE,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.042999983,FACE,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,3.042999983,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.950000048,M,FALSE,,,,,,,67,muneca,Spanish,Sounds/spa_muneca.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,63,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.924999952,MO,FALSE,,,,,,,67,muneca,Spanish,Sounds/spa_muneca.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,63,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.183000088,MOU,FALSE,,,,,,,67,muneca,Spanish,Sounds/spa_muneca.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,63,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.460000038,MOUT,FALSE,,,,,,,67,muneca,Spanish,Sounds/spa_muneca.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,63,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.536000013,MOUTH,FALSE,,,,,,,67,muneca,Spanish,Sounds/spa_muneca.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,63,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.437000036,MOUTH,FALSE,,,,,,,67,muneca,Spanish,Sounds/spa_muneca.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,4.437000036,1,0,98,63,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,muneca,Spanish,Sounds/spa_muneca.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,63,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.525000095,C,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.039999962,CA,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.219000101,CAL,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.410000086,CALL,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.089999914,CALL,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,7.089999914,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,9.282999992,B,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.411000013,BA,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,9.502000093,BAG,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.16200018,BAG,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,10.16200018,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-05_16h22.52.600,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e788a0aecd8c5000980308e,,1,0,98,13,1,97
