consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.866000175,COLOU,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.01699996,COLOUR,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.565999985,COLOUR,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,3.565999985,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.395999908,G,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.582999945,GI,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.682999849,GIR,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.882999897,GIRA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.016000032,GIRAF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.11500001,GIRAFF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.199999809,GIRAFFE,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.5,GIRAFFE,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,2.5,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.76699996,P,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.883999825,PL,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.166999817,PLU,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.366999865,PLUM,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.684000015,PLUM,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,2.684000015,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.532999992,P,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.76699996,PE,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.901000023,PEN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.117000103,PENG,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.334000111,PENGI,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.450000048,PENGIU,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.650000095,PENGIUN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.501000166,PENGIUN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,3.501000166,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.417999983,C,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.735000134,CA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.185000181,CAM,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.268000126,CAME,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.38499999,CAMEL,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.634000063,CAMEL,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,2.634000063,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.730000019,S,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.979000092,SI,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.08100009,SIN,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.147000074,SING,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.513000011,SING,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,3.513000011,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.315999985,C,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.599999905,CA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.76699996,CAM,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.915999889,CAME,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.099999905,CAMER,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.333999872,CAMERA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.583999872,CAMERA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,2.583999872,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,1.667999983,Z,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.901000023,ZE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.05099988,ZEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.149999857,ZEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.350999832,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.517999887,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,2.517999887,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.11500001,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.332999945,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.48300004,GOT,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.582999945,GOT,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,2.582999945,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,4.334000111,J,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.801000118,,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.235000134,Y,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.484000206,YE,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.700000048,YEL,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.850000143,YELL,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.98300004,YELLO,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,6.068000078,YELLOW,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.433000088,YELLOW,TRUE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,6.433000088,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,35,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.465999842,P,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.582999945,PO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.848999977,POT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.932999849,POTA,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.016000032,POTAT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.965999842,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.281999826,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,3.281999826,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.416999817,W,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.566999912,WE,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h24.16.200,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,81,53,1,80
