consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.110000134,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.493000031,MU,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.710000038,MUD,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.843000174,MUDD,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.943000078,MUDDY,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.258000135,MUDDY,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,5.258000135,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.062999964,D,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.197000027,DO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.279000044,DOU,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.412999868,DOUB,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.546000004,DOUBL,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.678999901,DOUBLE,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.945999861,DOUBLE,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,3.945999861,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.746999979,B,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.996000051,BL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.262000084,BLO,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.411999941,BLOO,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.610000134,BLOOD,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.160000086,BLOOD,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,5.160000086,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4.414000034,F,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.528000116,FL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.678000212,FLO,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,4.761000156,FLOW,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.827000141,FLOWE,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.929000139,FLOWER,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.393000126,FLOWER,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,5.393000126,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.014999866,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.230000019,BE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.398000002,BEE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.629999876,BEE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,2.629999876,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.647000074,C,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.013999939,CR,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.680000067,C,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.779000044,CA,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.861999989,CAR,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.177999973,CAR,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,4.177999973,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.862999916,P,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.046999931,PO,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.195999861,POR,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.295999765,PORK,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.59499979,PORK,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,2.59499979,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,65,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.529999971,D,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.696000099,DR,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.763000011,DRI,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.845999956,DRIN,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4.026000023,DRINK,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.361999989,DRINK,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,4.361999989,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.182999849,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.34800005,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.415999889,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.563999891,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.766000032,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.898000002,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.246999979,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,2.246999979,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.394999981,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.612999916,MU,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.727999926,MUS,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.845000029,MUSC,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.977999926,MUSCL,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.093999863,MUSCLE,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.343999863,MUSCLE,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,4.343999863,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.84100008,B,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.991000175,BR,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.175000191,BRO,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,7.291000128,BROW,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.82400012,BROWN,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.124000072,BROWN,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,8.124000072,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.514999866,U,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,62,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.381999969,,TRUE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-08_18h14.21.182,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ea1ac832ac60d0762c238a7,,1,0,81,62,1,80
